-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.014418444287226353,0.013470675454545077,0.012401799467104726,-1.5302142042229074,-0.7447857957770929
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.015242141321937235,0.014418444287226353,0.013470675454545077,-1.5327079669638621,-0.7422920330361383
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.015939968419397182,0.015242141321937235,0.014418444287226353,-1.532232356850781,-0.7427676431492195
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.016511126296676407,0.015939968419397182,0.015242141321937235,-1.5289034365576,-0.7460965634424005
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.016955767392913716,0.016511126296676407,0.015939968419397182,-1.522844036179909,-0.7521559638200913
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.017274958669741537,0.016955767392913716,0.016511126296676407,-1.5141912291307706,-0.7608087708692297
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01747064224266554,0.017274958669741537,0.016955767392913716,-1.5030960014637014,-0.7719039985362989
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.017545591447278398,0.01747064224266554,0.017274958669741537,-1.4897219117995766,-0.7852780882004237
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.017503362446293916,0.017545591447278398,0.01747064224266554,-1.4742435099699773,-0.800756490030023
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.017348241806912138,0.017503362446293916,0.017545591447278398,-1.456844702020443,-0.8181552979795574
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.01708519055536049,0.017348241806912138,0.017503362446293916,-1.437717097512163,-0.8372829024878374
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.016719785232648447,0.01708519055536049,0.017348241806912138,-1.4170583561980294,-0.8579416438019709
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.016258156481246604,0.016719785232648447,0.01708519055536049,-1.3950705467587394,-0.8799294532412609
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.015706925692601806,0.016258156481246604,0.016719785232648447,-1.3719585292330392,-0.9030414707669612
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.015073140241534333,0.015706925692601806,0.016258156481246604,-1.3479283721062847,-0.9270716278937157
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.014364207825969094,0.015073140241534333,0.015706925692601806,-1.323185814381834,-0.9518141856181662
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.013587830419344147,0.014364207825969094,0.015073140241534333,-1.2979347822795635,-0.9770652177204369
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.012751938328622458,0.013587830419344147,0.014364207825969094,-1.2723759694809877,-1.0026240305190126
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.011864624833323987,0.012751938328622458,0.013587830419344147,-1.246705489075842,-1.0282945109241584
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.010934081860627762,0.011864624833323987,0.012751938328622458,-1.2211136045671593,-1.053886395432841
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.009968537128612358,0.010934081860627762,0.011864624833323987,-1.1957835464677233,-1.079216453532277
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.008976193164363891,0.009968537128612358,0.010934081860627762,-1.1708904201771533,-1.104109579822847
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.007965168576247562,0.008976193164363891,0.009968537128612358,-1.1466002099725867,-1.1283997900274136
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.006943441930382146,0.007965168576247562,0.008976193164363891,-1.1230688830836115,-1.1519311169163888
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.005918798550551158,0.006943441930382146,0.007965168576247562,-1.1004415969602215,-1.1745584030397789
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.004898780528706191,0.005918798550551158,0.006943441930382146,-1.0788520119873892,-1.1961479880126111
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0038906402001432044,0.004898780528706191,0.005918798550551158,-1.058421711057351,-1.2165782889426493
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0029012973036355422,0.0038906402001432044,0.004898780528706191,-1.0392597265865398,-1.2357402734134606
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0019373000125582163,0.0029012973036355422,0.0038906402001432044,-1.0214621747637058,-1.2535378252362945
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.001004789988600589,0.0019373000125582163,0.0029012973036355422,-1.0051119960440724,-1.269888003955928
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00010947157529562018,0.001004789988600589,0.0019373000125582163,-0.9902788001660664,-1.284721199833934
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0007434147854593718,0.00010947157529562018,0.001004789988600589,-0.9770188132664409,-1.2979811867335596
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.001549114864216308,-0.0007434147854593718,0.00010947157529562018,-0.9653749240103028,-1.3096250759896977
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0023033786651740266,-0.001549114864216308,-0.0007434147854593718,-0.9553768250380313,-1.319623174961969
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0030024741725453038,-0.0023033786651740266,-0.001549114864216308,-0.9470412454642954,-1.327958754535705
-0.976340405480575,-1.0,-1.0,-1.0,-1.0,-1.0,-0.0036431968674287703,-0.0030024741725453038,-0.0023033786651740266,-0.9622573945782843,-1.3127426054217162
-0.91831868153659,-0.976340405480575,-1.0,-1.0,-1.0,-1.0,-0.003213408058355767,-0.0036431968674287703,-0.0030024741725453038,-1.0918221915385589,-1.1831778084614415
-0.8628274817647003,-0.91831868153659,-0.976340405480575,-1.0,-1.0,-1.0,-0.00276648293339239,-0.003213408058355767,-0.0036431968674287703,-1.2011174503417268,-1.0738825496582736
-0.8096110285640407,-0.8628274817647003,-0.91831868153659,-1.0,-1.0,-1.0,-0.0023279851525439548,-0.00276648293339239,-0.003213408058355767,-1.2087479852902623,-1.066252014709738
-0.7583994431621693,-0.8096110285640407,-0.8628274817647003,-1.0,-1.0,-1.0,-0.00190987758013838,-0.0023279851525439548,-0.00276648293339239,-1.2140056628036437,-1.0609943371963566
-0.7089245821855593,-0.7583994431621693,-0.8096110285640407,-1.0,-1.0,-1.0,-0.0015146059004540432,-0.00190987758013838,-0.0023279851525439548,-1.2182858152753673,-1.056714184724633
-0.6609281531156745,-0.7089245821855593,-0.7583994431621693,-1.0,-1.0,-1.0,-0.0011438552665401051,-0.0015146059004540432,-0.00190987758013838,-1.2222034269638735,-1.0527965730361268
-0.6141640349290952,-0.6609281531156745,-0.7089245821855593,-1.0,-1.0,-1.0,-0.0007989975221375026,-0.0011438552665401051,-0.0015146059004540432,-1.2257858601122023,-1.049214139887798
-0.5684000138915332,-0.6141640349290952,-0.6609281531156745,-1.0,-1.0,-1.0,-0.0004812883120181928,-0.0007989975221375026,-0.0011438552665401051,-1.229018719448948,-1.0459812805510524
-0.5234191972805484,-0.5684000138915332,-0.6141640349290952,-1.0,-1.0,-1.0,-0.00019187585193484525,-0.0004812883120181928,-0.0007989975221375026,-1.2318734309679369,-1.0431265690320635
-0.4790212301821521,-0.5234191972805484,-0.5684000138915332,-1.0,-1.0,-1.0,6.820368524819861e-05,-0.00019187585193484525,-0.0004812883120181928,-1.2343205499654053,-1.040679450034595
-0.43502332996672183,-0.4790212301821521,-0.5234191972805484,-1.0,-1.0,-1.0,0.00029803532789023725,6.820368524819861e-05,-0.00019187585193484525,-1.2363313748799407,-1.0386686251200596
-0.39126114858990946,-0.43502332996672183,-0.4790212301821521,-1.0,-1.0,-1.0,0.0004968347429792615,0.00029803532789023725,6.820368524819861e-05,-1.2378787373605598,-1.0371212626394406
-0.34758947276904223,-0.39126114858990946,-0.43502332996672183,-1.0,-1.0,-1.0,0.0006639574353503561,0.0004968347429792615,0.00029803532789023725,-1.238937473057629,-1.0360625269423713
-0.30388277359159926,-0.34758947276904223,-0.39126114858990946,-1.0,-1.0,-1.0,0.000798907455490502,0.0006639574353503561,0.0004968347429792615,-1.23948482052626,-1.0355151794737403
-0.26003561786018,-0.30388277359159926,-0.34758947276904223,-1.0,-1.0,-1.0,0.0009013454650352542,0.000798907455490502,0.0006639574353503561,-1.2395007654084054,-1.035499234591595
-0.21596295332662804,-0.26003561786018,-0.30388277359159926,-1.0,-1.0,-1.0,0.0009710960321036412,0.0009013454650352542,0.000798907455490502,-1.238968334064683,-1.0360316659353173
-0.17160027892633195,-0.21596295332662804,-0.26003561786018,-1.0,-1.0,-1.0,0.0010081540461565135,0.0009710960321036412,0.0009013454650352542,-1.2378738374544296,-1.0371261625455708
-0.12690370929983885,-0.17160027892633195,-0.21596295332662804,-1.0,-1.0,-1.0,0.0010126901582655772,0.0010081540461565135,0.0009710960321036412,-1.236207067535455,-1.0387929324645453
-0.08184994043678387,-0.12690370929983885,-0.17160027892633195,-1.0,-1.0,-1.0,0.0009850551686264265,0.0010126901582655772,0.0010081540461565135,-1.2339614500422245,-1.041038549957776
-0.03643612038706749,-0.08184994043678387,-0.12690370929983885,-1.0,-1.0,-1.0,0.0009257832983669373,0.0009850551686264265,0.0010126901582655772,-1.2311341588240203,-1.04386584117598
0.00932037412637726,-0.03643612038706749,-0.08184994043678387,-1.0,-1.0,-1.0,0.0008355942966836583,0.0009257832983669373,0.0009850551686264265,-1.2277261978064482,-1.0472738021935522
0.05538225745545418,0.00932037412637726,-0.03643612038706749,-1.0,-1.0,-1.0,0.0007153943466593472,0.0008355942966836583,0.0009257832983669373,-1.2237424570258006,-1.0512575429741997
0.10169275623926097,0.05538225745545418,0.00932037412637726,-1.0,-1.0,-1.0,0.0005662757434919439,0.0007153943466593472,0.0008355942966836583,-1.2191917490540325,-1.0558082509459679
0.1481761395361545,0.10169275623926097,0.05538225745545418,-1.0,-1.0,-1.0,0.0003895153271752455,0.0005662757434919439,0.0007153943466593472,-1.2140868314885724,-1.060913168511428
0.19473836697494876,0.1481761395361545,0.10169275623926097,-1.0,-1.0,-1.0,0.00018657165795661374,0.0003895153271752455,0.0005662757434919439,-1.2084444200598832,-1.0665555799401172
0.24126786477650852,0.19473836697494876,0.1481761395361545,-1.0,-1.0,-1.0,-4.091907263656054e-05,0.00018657165795661374,0.0003895153271752455,-1.2022851953728622,-1.0727148046271382
0.2876364392163447,0.24126786477650852,0.19473836697494876,-1.0,-1.0,-1.0,-0.00029114839940277433,-4.091907263656054e-05,0.00018657165795661374,-1.195633804435973,-1.0793661955640275
0.33370033570327334,0.2876364392163447,0.24126786477650852,-1.0,-1.0,-1.0,-0.0005621422118654182,-0.00029114839940277433,-4.091907263656054e-05,-1.188518856060959,-1.0864811439390414
0.3793014491250099,0.33370033570327334,0.2876364392163447,-1.0,-1.0,-1.0,-0.0008517686539549764,-0.0005621422118654182,-0.00029114839940277433,-1.1809729070753734,-1.094027092924627
0.42426868752171687,0.3793014491250099,0.33370033570327334,-1.0,-1.0,-1.0,-0.0011577472934999702,-0.0008517686539549764,-0.0005621422118654182,-1.1730324342364669,-1.1019675657635335
0.468419486636632,0.42426868752171687,0.3793014491250099,-1.0,-1.0,-1.0,-0.0014776595571075835,-0.0011577472934999702,-0.0008517686539549764,-1.164737784933941,-1.1102622150660593
0.5115614676818353,0.468419486636632,0.42426868752171687,-1.0,-1.0,-1.0,-0.0018089604214320133,-0.0014776595571075835,-0.0011577472934999702,-1.1561330983851665,-1.1188669016148338
0.5534942250413392,0.5115614676818353,0.468419486636632,-1.0,-1.0,-1.0,-0.002148991345030142,-0.0018089604214320133,-0.0014776595571075835,-1.1472661882107975,-1.1277338117892028
0.5940112249645102,0.5534942250413392,0.5115614676818353,-1.0,-1.0,-1.0,-0.002494994415546593,-0.002148991345030142,-0.0018089604214320133,-1.1381883771554528,-1.1368116228445475
0.6329017909679203,0.5940112249645102,0.5534942250413392,-1.0,-1.0,-1.0,-0.002844127674592146,-0.002494994415546593,-0.002148991345030142,-1.1289542753712247,-1.1460457246287756
0.6699531470602466,0.6329017909679203,0.5940112249645102,-1.0,-1.0,-1.0,-0.00319348156734137,-0.002844127674592146,-0.002494994415546593,-1.1196214951430716,-1.1553785048569287
0.7049524864091515,0.6699531470602466,0.6329017909679203,-1.0,-1.0,-1.0,-0.003540096445786499,-0.00319348156734137,-0.002844127674592146,-1.1102502971756358,-1.1647497028243645
0.7376890310051749,0.7049524864091515,0.6699531470602466,-1.0,-1.0,-1.0,-0.003880981034213381,-0.003540096445786499,-0.00319348156734137,-1.1009031664867583,-1.174096833513242
0.7679560474873298,0.7376890310051749,0.7049524864091515,-1.0,-1.0,-1.0,-0.004213131743529891,-0.003880981034213381,-0.003540096445786499,-1.0916443194068146,-1.1833556805931857
0.7955527857128953,0.7679560474873298,0.7376890310051749,-1.0,-1.0,-1.0,-0.004533552698515232,-0.004213131743529891,-0.003880981034213381,-1.0825391469525842,-1.1924608530474161
0.8202863098900834,0.7955527857128953,0.7679560474873298,-1.0,-1.0,-1.0,-0.004839276319977118,-0.004533552698515232,-0.004213131743529891,-1.073653603676517,-1.2013463963234834
0.8419731970256177,0.8202863098900834,0.7955527857128953,-1.0,-1.0,-1.0,-0.005127384283410985,-0.004839276319977118,-0.004533552698515232,-1.065053554712191,-1.2099464452878093
0.8604410838211671,0.8419731970256177,0.8202863098900834,-0.9854802772328014,-1.0,-1.0,-0.0053950286582796336,-0.005127384283410985,-0.004839276319977118,-0.957525492450123,-1.1189172987084364
0.8755300506221778,0.8604410838211671,0.8419731970256177,-0.8413225420358671,-0.9854802772328014,-1.0,-0.005639453018632958,-0.0053950286582796336,-0.005127384283410985,0,-0.13708108536609542
0.8873771744950073,0.8755300506221778,0.8604410838211671,-0.6951380331841122,-0.8413225420358671,-0.9854802772328014,-0.005858013307470528,-0.005639453018632958,-0.0053950286582796336,0,0
0.8987419421720964,0.8873771744950073,0.8755300506221778,-0.5515535813668109,-0.6951380331841122,-0.8413225420358671,-0.006054605473653274,-0.005858013307470528,-0.005639453018632958,0,0
0.9098278904047408,0.8987419421720964,0.8873771744950073,-0.41089100454950966,-0.5515535813668109,-0.6951380331841122,-0.00625119763983602,-0.006054605473653274,-0.005858013307470528,0,0
0.9206350191929409,0.9098278904047408,0.8987419421720964,-0.27315030273220825,-0.41089100454950966,-0.5515535813668109,-0.006447789806018766,-0.00625119763983602,-0.006054605473653274,0,0
0.9311633285366964,0.9206350191929409,0.9098278904047408,-0.138331475914907,-0.27315030273220825,-0.41089100454950966,-0.006644381972201513,-0.006447789806018766,-0.00625119763983602,0,0
0.9414128184360075,0.9311633285366964,0.9206350191929409,-0.006434524097605845,-0.138331475914907,-0.27315030273220825,-0.0068409741383842594,-0.006644381972201513,-0.006447789806018766,0,0
0.9513834888908741,0.9414128184360075,0.9311633285366964,0.12254055271969548,-0.006434524097605845,-0.138331475914907,-0.007037566304567006,-0.0068409741383842594,-0.006644381972201513,0,0
0.9610753399012963,0.9513834888908741,0.9414128184360075,0.24859375453699684,0.12254055271969548,-0.006434524097605845,-0.007234158470749752,-0.007037566304567006,-0.0068409741383842594,0,0
0.9704883714672741,0.9610753399012963,0.9513834888908741,0.3717250813542981,0.24859375453699684,0.12254055271969548,-0.007430750636932498,-0.007234158470749752,-0.007037566304567006,0,0
0.9796225835888075,0.9704883714672741,0.9610753399012963,0.49193453317159935,0.3717250813542981,0.24859375453699684,-0.007627342803115245,-0.007430750636932498,-0.007234158470749752,0,0
0.9884779762658963,0.9796225835888075,0.9704883714672741,0.6092221099889007,0.49193453317159935,0.3717250813542981,-0.00782393496929799,-0.007627342803115245,-0.007430750636932498,0,0
0.9970545494985408,0.9884779762658963,0.9796225835888075,0.723587811806202,0.6092221099889007,0.49193453317159935,-0.008020527135480737,-0.00782393496929799,-0.007627342803115245,0,0
1.0,0.9970545494985408,0.9884779762658963,0.8350316386235034,0.723587811806202,0.6092221099889007,-0.008217119301663484,-0.008020527135480737,-0.00782393496929799,0,0
1.0,1.0,0.9970545494985408,0.9435535904408048,0.8350316386235034,0.723587811806202,-0.00841371146784623,-0.008217119301663484,-0.008020527135480737,0,0
1.0,1.0,1.0,1.0,0.9435535904408048,0.8350316386235034,-0.008610303634028977,-0.00841371146784623,-0.008217119301663484,0,0
0.9770415885359921,1.0,1.0,1.0,1.0,0.9435535904408048,-0.007463591971957633,-0.008610303634028977,-0.00841371146784623,0,0
0.9326930050977321,0.9770415885359921,1.0,0.9793365351816908,1.0,1.0,-0.006428651166255116,-0.007463591971957633,-0.008610303634028977,0,0
0.888065602215028,0.9326930050977321,0.9770415885359921,0.9433630888197707,0.9793365351816908,1.0,-0.00543709333925654,-0.006428651166255116,-0.007463591971957633,0,0
0.8431593798878794,0.888065602215028,0.9326930050977321,0.9044677674578507,0.9433630888197707,0.9793365351816908,-0.004445535512257964,-0.00543709333925654,-0.006428651166255116,0,0
0.7979743381162863,0.8431593798878794,0.888065602215028,0.8626505710959307,0.9044677674578507,0.9433630888197707,-0.0034539776852593874,-0.004445535512257964,-0.00543709333925654,0,0
0.7525104769002487,0.7979743381162863,0.8431593798878794,0.8179114997340108,0.8626505710959307,0.9044677674578507,-0.002462419858260811,-0.0034539776852593874,-0.004445535512257964,0,0
0.7067677962397667,0.7525104769002487,0.7979743381162863,0.7702505533720908,0.8179114997340108,0.8626505710959307,-0.0014708620312622344,-0.002462419858260811,-0.0034539776852593874,0,0
0.6607462961348404,0.7067677962397667,0.7525104769002487,0.7196677320101708,0.7702505533720908,0.8179114997340108,-0.0004793042042636581,-0.0014708620312622344,-0.002462419858260811,0,0
0.6144459765854694,0.6607462961348404,0.7067677962397667,0.6661630356482507,0.7196677320101708,0.7702505533720908,0.0005122536227349184,-0.0004793042042636581,-0.0014708620312622344,0,0
0.5678668375916541,0.6144459765854694,0.6607462961348404,0.6097364642863308,0.6661630356482507,0.7196677320101708,0.0015038114497334949,0.0005122536227349184,-0.0004793042042636581,-0.03974372646930266,0
0.5210088791533942,0.5678668375916541,0.6144459765854694,0.5503880179244107,0.6097364642863308,0.6661630356482507,0.002495369276732071,0.0015038114497334949,0.0005122536227349184,-0.1601822580778552,0
0.4738886407313953,0.5210088791533942,0.5678668375916541,0.48822684984221554,0.5503880179244107,0.6097364642863308,0.0034805579167964647,0.002495369276732071,0.0015038114497334949,-0.2826933952660404,-0.02444177150488902
